    20    20    20 : grid size
   3.452795500       12.05225250       2.415070950      0.6496582483E-01
   3.946052000       12.05225250       2.415070950       .1220803125    
   4.439308500       12.05225250       2.415070950       .1807660281    
   4.932565000       12.05225250       2.415070950       .2068150879    
   5.425821500       12.05225250       2.415070950       .1807660281    
   5.919078000       12.05225250       2.415070950       .1220803125    
   6.412334500       12.05225250       2.415070950      0.6496582483E-01
   6.905591000       12.05225250       2.415070950      0.2927233561E-01
   7.398847500       12.05225250       2.415070950      0.1288748081E-01
   7.892104000       12.05225250       2.415070950      0.6741627717E-02
   8.385360500       12.05225250       2.415070950      0.4996467111E-02
   8.878617000       12.05225250       2.415070950      0.4705589935E-02
   9.371873500       12.05225250       2.415070950      0.4738768042E-02
   .0000000000       12.85573600       2.415070950      0.5578680284E-02
   .4932565000       12.85573600       2.415070950      0.5526556370E-02
   .9865130000       12.85573600       2.415070950      0.5435552250E-02
   1.479769500       12.85573600       2.415070950      0.5570214952E-02
   1.973026000       12.85573600       2.415070950      0.6770650512E-02
   2.466282500       12.85573600       2.415070950      0.1122436603E-01
   2.959539000       12.85573600       2.415070950      0.2289516680E-01
   3.452795500       12.85573600       2.415070950      0.4750607196E-01
   3.946052000       12.85573600       2.415070950      0.8694075512E-01
   4.439308500       12.85573600       2.415070950       .1271474992    
   4.932565000       12.85573600       2.415070950       .1446267208    
   5.425821500       12.85573600       2.415070950       .1271474992    
   5.919078000       12.85573600       2.415070950      0.8694075512E-01
   6.412334500       12.85573600       2.415070950      0.4750607196E-01
   6.905591000       12.85573600       2.415070950      0.2289516680E-01
   7.398847500       12.85573600       2.415070950      0.1122436603E-01
   7.892104000       12.85573600       2.415070950      0.6770650512E-02
   8.385360500       12.85573600       2.415070950      0.5570214952E-02
   8.878617000       12.85573600       2.415070950      0.5435552250E-02
   9.371873500       12.85573600       2.415070950      0.5526556370E-02
   .0000000000       13.65921950       2.415070950      0.8897742323E-02
   .4932565000       13.65921950       2.415070950      0.8707482131E-02
   .9865130000       13.65921950       2.415070950      0.8245580367E-02
   1.479769500       13.65921950       2.415070950      0.7787915635E-02
   1.973026000       13.65921950       2.415070950      0.7801142787E-02
   2.466282500       13.65921950       2.415070950      0.9212059937E-02
   2.959539000       13.65921950       2.415070950      0.1353969161E-01
   3.452795500       13.65921950       2.415070950      0.2199891099E-01
   3.946052000       13.65921950       2.415070950      0.3523922383E-01
   4.439308500       13.65921950       2.415070950      0.4845548668E-01
   4.932565000       13.65921950       2.415070950      0.5427184916E-01
   5.425821500       13.65921950       2.415070950      0.4845548668E-01
   5.919078000       13.65921950       2.415070950      0.3523922383E-01
   6.412334500       13.65921950       2.415070950      0.2199891099E-01
   6.905591000       13.65921950       2.415070950      0.1353969161E-01
   7.398847500       13.65921950       2.415070950      0.9212059937E-02
   7.892104000       13.65921950       2.415070950      0.7801142787E-02
   8.385360500       13.65921950       2.415070950      0.7787915635E-02
   8.878617000       13.65921950       2.415070950      0.8245580367E-02
   9.371873500       13.65921950       2.415070950      0.8707482131E-02
   .0000000000       14.46270300       2.415070950      0.1943298407E-01
   .4932565000       14.46270300       2.415070950      0.1861384880E-01
   .9865130000       14.46270300       2.415070950      0.1648783405E-01
   1.479769500       14.46270300       2.415070950      0.1387623875E-01
   1.973026000       14.46270300       2.415070950      0.1166423936E-01
   2.466282500       14.46270300       2.415070950      0.1043176481E-01
   2.959539000       14.46270300       2.415070950      0.1046068828E-01
   3.452795500       14.46270300       2.415070950      0.1185823151E-01
   3.946052000       14.46270300       2.415070950      0.1429187330E-01
   4.439308500       14.46270300       2.415070950      0.1669365065E-01
   4.932565000       14.46270300       2.415070950      0.1770521497E-01
   5.425821500       14.46270300       2.415070950      0.1669365065E-01
   5.919078000       14.46270300       2.415070950      0.1429187330E-01
   6.412334500       14.46270300       2.415070950      0.1185823151E-01
   6.905591000       14.46270300       2.415070950      0.1046068828E-01
   7.398847500       14.46270300       2.415070950      0.1043176481E-01
   7.892104000       14.46270300       2.415070950      0.1166423936E-01
   8.385360500       14.46270300       2.415070950      0.1387623875E-01
   8.878617000       14.46270300       2.415070950      0.1648783405E-01
   9.371873500       14.46270300       2.415070950      0.1861384880E-01
   .0000000000       15.26618650       2.415070950      0.7596428176E-01
   .4932565000       15.26618650       2.415070950      0.6547095322E-01
   .9865130000       15.26618650       2.415070950      0.4536987860E-01
   1.479769500       15.26618650       2.415070950      0.2959453828E-01
   1.973026000       15.26618650       2.415070950      0.2042893862E-01
   2.466282500       15.26618650       2.415070950      0.1548694689E-01
   2.959539000       15.26618650       2.415070950      0.1271362555E-01
   3.452795500       15.26618650       2.415070950      0.1159129731E-01
   3.946052000       15.26618650       2.415070950      0.1138914211E-01
   4.439308500       15.26618650       2.415070950      0.1154957264E-01
   4.932565000       15.26618650       2.415070950      0.1165700764E-01
   5.425821500       15.26618650       2.415070950      0.1154957264E-01
   5.919078000       15.26618650       2.415070950      0.1138914211E-01
   6.412334500       15.26618650       2.415070950      0.1159129731E-01
   6.905591000       15.26618650       2.415070950      0.1271362555E-01
   7.398847500       15.26618650       2.415070950      0.1548694689E-01
   7.892104000       15.26618650       2.415070950      0.2042893862E-01
   8.385360500       15.26618650       2.415070950      0.2959453828E-01
   8.878617000       15.26618650       2.415070950      0.4536987860E-01
   9.371873500       15.26618650       2.415070950      0.6547095322E-01
   .0000000000       .0000000000       3.220094600       .5803790333    
   .4932565000       .0000000000       3.220094600       .4114595057    
   .9865130000       .0000000000       3.220094600       .1762222644    
   1.479769500       .0000000000       3.220094600      0.7058030077E-01
   1.973026000       .0000000000       3.220094600      0.3675418583E-01
   2.466282500       .0000000000       3.220094600      0.2581343811E-01
   2.959539000       .0000000000       3.220094600      0.2221797391E-01
   3.452795500       .0000000000       3.220094600      0.2208157484E-01
   3.946052000       .0000000000       3.220094600      0.2367206141E-01
   4.439308500       .0000000000       3.220094600      0.2640781793E-01
   4.932565000       .0000000000       3.220094600      0.2758249762E-01
   5.425821500       .0000000000       3.220094600      0.2640781793E-01
   5.919078000       .0000000000       3.220094600      0.2367206141E-01
   6.412334500       .0000000000       3.220094600      0.2208157484E-01
   6.905591000       .0000000000       3.220094600      0.2221797391E-01
   7.398847500       .0000000000       3.220094600      0.2581343811E-01
   7.892104000       .0000000000       3.220094600      0.3675418583E-01
   8.385360500       .0000000000       3.220094600      0.7058030077E-01
   8.878617000       .0000000000       3.220094600       .1762222644    
   9.371873500       .0000000000       3.220094600       .4114595057    
   .0000000000       .8034835000       3.220094600       3.417727695    
   .4932565000       .8034835000       3.220094600       2.404657764    
   .9865130000       .8034835000       3.220094600       .7113668067    
   1.479769500       .8034835000       3.220094600       .1596893122    
   1.973026000       .8034835000       3.220094600      0.5518882610E-01
   2.466282500       .8034835000       3.220094600      0.3269947450E-01
   2.959539000       .8034835000       3.220094600      0.2711040535E-01
   3.452795500       .8034835000       3.220094600      0.2679550015E-01
   3.946052000       .8034835000       3.220094600      0.3055921698E-01
   4.439308500       .8034835000       3.220094600      0.3559088104E-01
   4.932565000       .8034835000       3.220094600      0.3812811486E-01
   5.425821500       .8034835000       3.220094600      0.3559088104E-01
   5.919078000       .8034835000       3.220094600      0.3055921698E-01
   6.412334500       .8034835000       3.220094600      0.2679550015E-01
